name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
crop001814.png,1,96.17518248175182,84.19169329073482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.36496350364963,69.38019169329073,116.65693430656934,156.69009584664536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1229508196721312,1.2827868852459017
crop001815.png,2,151.7906976744186,99.69142857142857,121.29069767441861,113.63428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.8953488372093,88.53714285714287,165.2674418604651,167.31428571428572,108.52325581395348,102.48,135.47674418604652,173.58857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4098360655737705,1.4344262295081966
crop001816.png,1,155.6551724137931,90.20846905537461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.82758620689654,76.29967426710098,188.70935960591135,193.5309446254072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6639344262295082,2.5163934426229506
crop001817.png,1,117.92097264437689,85.68372093023255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.44680851063829,74.33488372093024,133.49544072948328,166.26046511627905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348360655737705,1.7622950819672132
crop001818.png,1,81.6290909090909,88.72727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.123636363636365,78.41014799154334,105.58545454545455,168.169133192389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1270491803278688,1.9385245901639345
crop001819.png,1,120.47500000000001,85.65191740412979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.93750000000001,74.13569321533923,136.4875,146.83185840707964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3114754098360655,1.389344262295082
crop001820.png,1,130.21153846153848,78.86868686868686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.71153846153847,63.670033670033675,144.28846153846155,186.08080808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7049180327868851,2.4344262295081966
crop001823.png,1,130.954128440367,84.6530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.21100917431193,69.71428571428572,149.9816513761468,161.00680272108846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934426229508197,1.2049180327868851
crop001824.png,1,176.3361344537815,116.50450450450451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.64705882352942,109.17717717717719,184.02521008403363,169.26126126126127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9508196721311475,1.3647540983606556
crop001829.png,1,143.89743589743588,111.98974358974358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.95970695970695,100.72820512820512,152.38827838827837,174.55384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237704918032787,1.598360655737705
crop001830.png,1,140.59948320413437,106.01379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.42377260981912,95.35632183908045,150.05684754521963,180.0551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5860655737704918,1.7827868852459017
crop001831.png,1,83.34653465346534,85.13022113022113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26732673267327,71.34152334152334,106.29702970297029,154.67321867321868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6557377049180328,1.6680327868852458
crop001832.png,1,64.01234567901236,82.41059602649007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70370370370371,67.86754966887418,77.56790123456791,155.9337748344371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3278688524590163,1.2377049180327868
crop001833.png,1,107.32911392405063,86.02033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.1139240506329,71.9593220338983,120.45569620253164,155.49830508474577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2950819672131149,1.209016393442623
crop001835.png,2,102.77002583979328,65.01402373247033,134.29457364341084,52.90614886731392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09302325581395,47.64185544768069,125.7829457364341,205.3074433656958,112.85788113695091,35.79719525350593,162.98191214470285,211.09816612729236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1721311475409837,3.7991803278688523
crop001836.png,4,138.31160220994474,67.7421052631579,160.95911602209944,65.17368421052632,98.13922651933702,57.468421052631584,115.39447513812155,55.863157894736844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.83093922651933,50.40526315789474,155.02762430939225,207.72105263157894,150.71381215469614,48.15789473684211,178.753591160221,214.7842105263158,69.82983425414365,40.45263157894737,98.67845303867404,206.7578947368421,98.40883977900552,39.810526315789474,133.4585635359116,209.32631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709016393442623,3.1147540983606556
crop001837.png,1,103.09859154929578,72.33402922755741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02190923317684,55.01461377870564,111.88106416275431,198.1544885177453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.9631147540983607
crop001838.png,3,215.74334898278562,79.97494780793319,96.60719874804383,78.95615866388309,36.65727699530517,86.08768267223383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66979655712052,67.74947807933194,226.81690140845072,205.79540709812107,87.44287949921753,66.22129436325679,104.24413145539907,191.02296450939457,27.492957746478876,73.35281837160751,45.4397496087637,187.45720250521921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.9631147540983607
crop001839.png,2,167.2488262910798,84.0501043841336,31.69327073552426,83.54070981210856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.01095461658844,68.258872651357,185.95931142410018,223.6242171189979,16.419405320813773,69.78705636743214,40.47574334898279,187.45720250521921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.9631147540983607
crop001840.png,2,159.45797598627786,102.25433526011561,125.97598627787306,97.31791907514452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.7392795883362,83.21387283236994,169.50257289879931,238.35838150289018,115.09433962264151,76.16184971098266,134.76500857632934,241.1791907514451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389344262295082,1.4180327868852458
crop001841.png,1,174.50391236306731,86.59707724425887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.66666666666669,75.39039665970772,190.92331768388107,195.60751565762004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.9631147540983607
crop001842.png,2,103.48043818466354,100.35073068893529,124.86384976525822,110.02922755741128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.31611893583725,90.16283924843424,114.9358372456964,160.45929018789144,113.0266040688576,98.82254697286012,131.73708920187795,167.59081419624218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.9631147540983607
crop001843.png,1,179.08607198748044,102.89770354906054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.15805946791863,90.16283924843424,192.06885758998436,210.37995824634655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.9631147540983607
crop_000010.png,1,140.07407407407408,73.53888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6902356902357,43.038888888888884,169.64983164983167,219.2611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4344262295081966,2.9508196721311477
crop_000011.png,1,93.68600682593858,58.288888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.791808873720136,34.227777777777774,156.55972696245735,202.65555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401639344262295,2.9508196721311477
crop_000603.png,1,95.71270718232044,33.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29281767955801,13.894444444444444,190.07734806629836,214.85555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4836065573770492,2.9508196721311477
crop_000606.png,2,86.63464837049743,85.51401869158879,110.07204116638079,76.96261682242991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63807890222985,72.40186915887851,101.70154373927959,216.06542056074767,95.00514579759863,64.42056074766356,130.9982847341338,202.9532710280374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389344262295082,1.7540983606557377
crop_000607.png,2,74.20045558086561,50.57703081232493,190.92027334851934,43.74229691876751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52847380410022,31.781512605042018,115.60820045558086,218.0280112044818,158.96127562642369,21.871148459383754,215.09794988610477,240.5826330532213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598360655737705,2.9262295081967213
crop_000608.png,1,120.67391304347827,74.39658848614073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.21739130434783,65.0319829424307,164.43478260869566,202.37953091684435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5081967213114753,1.9221311475409837
person_044.png,2,18.3,83.36666666666667,126.19375000000001,76.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1000000000000005,75.23333333333333,25.925,143.35,111.325,58.458333333333336,145.25625000000002,206.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_050.png,2,144.875,66.59166666666667,39.268750000000004,61.50833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.575,48.291666666666664,171.94375000000002,212.48333333333335,33.16875,55.40833333333333,45.368750000000006,101.15833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_060.png,1,121.61875,116.40833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.18125,109.8,129.24375,175.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_061.png,1,96.075,98.10833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0625,85.4,104.84375000000001,185.54166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_086.png,1,141.825,69.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.40833333333333,56.425000000000004,168.25833333333333,186.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_091.png,4,68.11666666666667,77.0125,198.25,76.63125000000001,120.98333333333333,80.0625,20.333333333333332,76.63125000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.458333333333336,70.53125,77.775,109.03750000000001,181.475,68.24375,207.90833333333333,133.81875000000002,95.05833333333334,69.00625000000001,145.89166666666668,184.525,11.691666666666666,72.05625,27.45,107.89375000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_097.png,2,157.58333333333334,51.46875000000001,108.78333333333333,72.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.725,32.7875,196.21666666666667,215.78750000000002,39.65,52.993750000000006,124.03333333333333,217.31250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_101.png,2,203.33333333333334,92.64375000000001,119.96666666666667,79.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.625,83.49375,226.71666666666667,160.50625000000002,102.175,70.15,147.41666666666666,183.38125000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_102.png,2,117.93333333333334,41.556250000000006,35.583333333333336,46.893750000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35000000000001,22.493750000000002,164.70000000000002,170.8,18.3,38.50625,52.358333333333334,105.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_103.png,1,124.03333333333333,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.83333333333333,84.6375,140.3,143.73125000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_106.png,1,127.59166666666667,109.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.83333333333333,102.93750000000001,142.84166666666667,154.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_111.png,2,126.06666666666666,70.15,43.71666666666667,64.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28333333333333,48.41875,167.24166666666667,225.31875000000002,15.25,54.518750000000004,63.541666666666664,169.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_112.png,3,179.44166666666666,55.28125000000001,132.16666666666666,69.3875,49.81666666666667,56.425000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.23333333333335,37.362500000000004,211.975,242.09375000000003,100.65,50.706250000000004,151.99166666666667,217.69375000000002,5.591666666666667,36.6,83.36666666666667,229.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_114.png,2,88.45,38.8875,159.61666666666667,59.09375000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.758333333333333,12.200000000000001,124.03333333333333,240.95000000000002,122.0,30.88125,198.75833333333333,242.47500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_117.png,1,122.50833333333334,73.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.41666666666667,58.331250000000004,169.275,217.31250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_119.png,1,117.425,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.85833333333333,62.90625000000001,148.43333333333334,192.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_121.png,2,106.24166666666667,67.48125,83.36666666666667,48.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.075,52.993750000000006,149.45,180.33125,75.74166666666667,42.7,91.5,83.11250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_124.png,1,145.89166666666668,33.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.60833333333335,27.06875,163.175,101.41250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_125.png,2,68.625,56.04375,163.175,45.368750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.800000000000004,37.743750000000006,110.81666666666666,240.18750000000003,139.79166666666666,30.118750000000002,214.51666666666668,242.85625000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_126.png,3,136.23333333333335,52.23125,47.78333333333333,72.4375,76.75833333333334,64.05000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.56666666666666,38.8875,176.9,199.01250000000002,32.025,65.575,58.458333333333336,115.9,64.55833333333334,59.09375000000001,88.45,114.37500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_128.png,3,87.6875,66.59166666666667,35.456250000000004,56.425000000000004,149.06875000000002,83.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15,52.86666666666667,99.8875,163.175,28.593750000000004,49.81666666666667,43.462500000000006,101.66666666666667,136.86875,73.70833333333333,163.55625,165.20833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_129.png,3,131.91250000000002,92.51666666666667,108.65625000000001,100.14166666666667,74.34375,114.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.38125000000001,80.825,146.78125,183.0,99.12500000000001,83.875,118.56875000000001,184.525,64.43125,106.75,88.45,181.98333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_130.png,1,129.24375,63.541666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.23125,42.7,150.2125,209.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_131.png,3,94.55000000000001,100.14166666666667,122.38125000000001,97.09166666666667,153.64375,95.05833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96875,89.46666666666667,107.5125,195.20000000000002,111.70625000000001,87.43333333333334,137.25,184.525,146.01875,84.89166666666667,163.175,173.34166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_133.png,3,140.3,89.97500000000001,45.75,127.59166666666667,107.5125,98.10833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.71875000000001,77.26666666666667,152.5,188.08333333333334,35.456250000000004,117.425,55.6625,191.13333333333333,90.35625,90.48333333333333,118.18750000000001,188.59166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
