name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
crop001707.png,3,147.66051660516604,79.04225352112677,111.34563345633458,83.50985915492959,175.87207872078721,81.44788732394365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.46740467404675,67.01408450704226,132.35424354243543,188.6704225352113,123.95079950799507,74.91830985915495,100.24108241082408,167.36338028169016,184.57564575645756,72.856338028169,164.16728167281673,161.86478873239437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.331967213114754,2.9098360655737703
crop001708.png,2,127.95121951219512,66.59166666666667,171.09756097560975,53.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.1951219512195,51.0875,84.30894308943087,183.0,191.9268292682927,48.29166666666666,154.73170731707316,110.30833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0163934426229506,3.9344262295081966
crop001709.png,2,98.2138364779874,81.75257731958762,197.45073375262052,72.31958762886596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.95597484276729,69.80412371134021,86.44863731656184,133.94845360824743,208.1928721174004,60.37113402061856,181.59329140461216,119.48453608247421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9549180327868847,1.5901639344262295
crop001710.png,3,168.89115646258503,101.78557504873292,145.65306122448982,102.26120857699804,88.80272108843539,97.02923976608187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.75510204081633,91.79727095516569,157.68707482993193,193.58284600389862,156.44217687074828,91.79727095516569,136.10884353741494,167.42300194931772,97.10204081632651,90.37037037037035,83.40816326530614,136.98245614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4098360655737703,2.1024590163934427
crop001711.png,7,159.38302277432712,92.93932584269665,178.83229813664596,94.03595505617977,196.26086956521738,81.15056179775281,228.08695652173913,83.06966292134831,207.62732919254657,86.08539325842695,128.8198757763975,89.6494382022472,98.76190476190476,92.93932584269665,0.0,0.0,169.4865424430642,80.87640449438203,143.72256728778467,195.2,191.71428571428572,86.35955056179778,168.47619047619048,167.23595505617982,205.60662525879917,76.21573033707865,185.39958592132504,145.0292134831461,237.43271221532092,75.3932584269663,218.9937888198758,137.90112359550562,215.2049689440994,80.60224719101124,200.55486542443063,137.35280898876402,136.3975155279503,81.42471910112359,117.70600414078676,154.6247191011236,111.3913043478261,79.77977528089887,78.80745341614906,179.2988764044944,0.0,0.0,0.0,0.0,3.959016393442623,3.647540983606557
crop001712.png,2,84.04052098408104,102.21156558533146,154.3096960926194,136.62623413258112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.39942112879885,90.51057827926658,62.147612156295196,206.48801128349788,166.31548480463096,123.54866008462623,125.70767004341532,237.11706629055007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831967213114754,2.9057377049180326
crop001713.png,1,165.89845474613685,76.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.60485651214128,58.45833333333334,107.18763796909494,202.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8565573770491803,3.9344262295081966
crop001714.png,1,138.18105263157895,81.07916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.8378947368421,70.65833333333333,117.63368421052631,173.59583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9467213114754096,3.9344262295081966
crop001717.png,1,156.5143721633888,78.05816554809844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.8502269288956,65.50335570469798,142.85627836611195,169.21700223713646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709016393442623,1.8319672131147544
crop001720.png,3,133.03944315545243,126.18469656992085,74.72853828306262,130.36939313984172,117.1879350348028,130.04749340369392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.15545243619488,118.13720316622693,114.35730858468676,183.16094986807389,100.2041763341067,121.67810026385223,58.310904872389756,185.73614775725596,128.51044083526682,124.89709762532982,104.16705336426915,162.5593667546174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7663934426229508,3.1065573770491803
crop001721.png,1,148.2968197879859,81.8961937716263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.81625441696113,70.07612456747405,129.32862190812722,151.1280276816609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1598360655737705,1.1844262295081966
crop001806.png,4,143.06324786324785,71.78911564625852,102.60512820512818,79.25850340136056,176.43076923076922,85.06802721088437,33.78461538461539,82.16326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.5811965811966,59.34013605442178,127.63076923076923,175.94557823129253,115.95213675213674,68.46938775510205,92.17777777777778,166.81632653061226,191.86324786324786,75.52380952380953,161.4153846153846,167.2312925170068,43.37777777777774,75.93877551020408,26.69401709401714,132.37414965986395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3975409836065573,2.4098360655737703
crop001807.png,2,73.93939393939394,83.06382978723406,93.65656565656562,80.2321083172147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03030303030303,73.62475822050291,57.91919191919189,151.49709864603486,109.06060606060606,71.73694390715667,75.17171717171718,150.0812379110251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6229508196721312,2.1188524590163933
crop001808.png,1,120.04576659038901,81.90691114245416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.82151029748286,70.89421720733428,89.33638443935925,183.77433004231312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.790983606557377,2.9057377049180326
crop001809.png,3,71.1871227364185,79.81635581061694,93.27967806841045,88.21807747489241,157.59356136820924,92.41893830703012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.33400402414489,69.66427546628408,57.44064386317913,168.73457675753227,117.33601609657947,77.36585365853658,81.4969818913481,167.33428981348638,174.77665995975855,81.21664275466284,137.46478873239437,171.53515064562407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0368852459016398,2.8565573770491803
crop001810.png,1,111.5,101.27019498607244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,88.01671309192201,93.5,199.48189415041787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.942622950819672
crop001811.png,1,97.00305810397558,67.94554455445544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0275229357798,51.63861386138614,56.70948012232415,166.39108910891088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3401639344262295,3.3114754098360657
crop001812.png,2,102.7838827838828,100.30484988452656,153.72893772893775,118.33718244803696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.2967032967033,86.21709006928405,81.78021978021982,206.2448036951501,166.24175824175825,105.93995381062356,146.13186813186815,193.8475750577367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237704918032787,1.774590163934426
crop001813.png,1,96.03212851405618,88.29834254143647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.63052208835342,75.49171270718232,76.43373493975903,153.00552486187848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204918032786885,1.4836065573770492
crop001814.png,1,147.8248175182482,84.19169329073482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.63503649635038,69.38019169329073,127.34306569343065,156.69009584664536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1229508196721312,1.2827868852459017
crop001815.png,2,92.2093023255814,99.69142857142856,122.7093023255814,113.63428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.1046511627907,88.53714285714287,78.73255813953492,167.31428571428572,135.47674418604652,102.48,108.52325581395348,173.58857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4098360655737705,1.4344262295081966
crop001816.png,1,88.34482758620692,90.20846905537461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.17241379310346,76.29967426710098,55.290640394088655,193.5309446254072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6639344262295082,2.5163934426229506
crop001817.png,1,126.07902735562313,85.68372093023254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.55319148936172,74.33488372093024,110.50455927051672,166.26046511627902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348360655737705,1.7622950819672132
crop001818.png,1,162.3709090909091,88.72727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.87636363636364,78.41014799154334,138.41454545454545,168.16913319238898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1270491803278688,1.9385245901639343
crop001819.png,1,123.525,85.6519174041298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0625,74.13569321533923,107.51249999999999,146.8318584070796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3114754098360657,1.389344262295082
crop001820.png,1,113.78846153846152,78.86868686868685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.28846153846152,63.67003367003368,99.71153846153842,186.0808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7049180327868851,2.4344262295081966
crop001823.png,1,113.04587155963301,84.65306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.78899082568807,69.71428571428572,94.0183486238532,161.00680272108846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934426229508197,1.2049180327868851
crop001824.png,1,67.66386554621849,116.50450450450451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35294117647058,109.1771771771772,59.97478991596637,169.26126126126127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9508196721311477,1.3647540983606556
crop001829.png,1,100.10256410256412,111.98974358974358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.04029304029305,100.72820512820513,91.61172161172163,174.55384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237704918032787,1.598360655737705
crop001830.png,1,103.40051679586563,106.01379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.57622739018088,95.35632183908042,93.94315245478037,180.05517241379312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5860655737704918,1.7827868852459017
crop001831.png,1,160.65346534653466,85.13022113022113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.73267326732673,71.34152334152334,137.7029702970297,154.67321867321868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6557377049180328,1.6680327868852458
crop001832.png,1,179.98765432098764,82.41059602649005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.2962962962963,67.86754966887418,166.4320987654321,155.93377483443712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3278688524590163,1.2377049180327868
crop001833.png,1,136.67088607594937,86.02033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.88607594936707,71.9593220338983,123.54430379746836,155.49830508474574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2950819672131149,1.209016393442623
crop001835.png,2,141.22997416020672,65.01402373247033,109.70542635658916,52.90614886731392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.90697674418607,47.64185544768068,118.2170542635659,205.3074433656958,131.1421188630491,35.79719525350593,81.01808785529715,211.09816612729242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.172131147540984,3.799180327868852
crop001836.png,4,105.68839779005526,67.7421052631579,83.04088397790056,65.17368421052632,145.86077348066297,57.46842105263158,128.60552486187845,55.86315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.16906077348068,50.405263157894744,88.97237569060775,207.7210526315789,93.28618784530389,48.15789473684211,65.24640883977901,214.7842105263158,174.17016574585637,40.45263157894737,145.32154696132596,206.75789473684208,145.59116022099448,39.810526315789474,110.5414364640884,209.32631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709016393442623,3.114754098360656
crop001837.png,1,140.9014084507042,72.33402922755741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.97809076682316,55.014613778705645,132.1189358372457,198.15448851774534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.963114754098361
crop001838.png,3,28.25665101721438,79.97494780793319,147.39280125195614,78.9561586638831,207.34272300469485,86.08768267223383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33020344287954,67.74947807933194,17.183098591549253,205.7954070981211,156.55712050078247,66.22129436325679,139.75586854460093,191.02296450939457,216.50704225352112,73.35281837160751,198.5602503912363,187.4572025052192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.963114754098361
crop001839.png,2,76.75117370892019,84.05010438413359,212.30672926447573,83.54070981210856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.98904538341156,68.258872651357,58.04068857589985,223.6242171189979,227.58059467918622,69.78705636743214,203.5242566510172,187.4572025052192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.963114754098361
crop001840.png,2,84.54202401372214,102.25433526011558,118.02401372212694,97.31791907514452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.26072041166381,83.21387283236994,74.49742710120069,238.35838150289015,128.9056603773585,76.16184971098265,109.23499142367066,241.17919075144508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389344262295082,1.4180327868852458
crop001841.png,1,69.49608763693269,86.59707724425888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33333333333331,75.39039665970772,53.07668231611888,195.60751565762004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.963114754098361
crop001842.png,2,140.51956181533646,100.35073068893529,119.13615023474178,110.02922755741129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.6838810641628,90.16283924843424,129.0641627543036,160.45929018789144,130.97339593114242,98.82254697286012,112.26291079812205,167.59081419624218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.963114754098361
crop001843.png,1,64.91392801251956,102.89770354906055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84194053208137,90.16283924843424,51.93114241001561,210.37995824634655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6188524590163933,1.963114754098361
crop_000010.png,1,103.92592592592592,73.53888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.30976430976432,43.038888888888884,74.3501683501683,219.26111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4344262295081966,2.950819672131148
crop_000011.png,1,150.3139931740614,58.288888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.20819112627987,34.22777777777777,87.44027303754262,202.65555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401639344262295,2.950819672131148
crop_000603.png,1,148.28729281767954,33.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.70718232044197,13.894444444444444,53.92265193370159,214.85555555555558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4836065573770492,2.950819672131148
crop_000606.png,2,157.36535162950258,85.51401869158879,133.9279588336192,76.96261682242991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.36192109777016,72.40186915887851,142.2984562607204,216.06542056074767,148.99485420240137,64.42056074766356,113.00171526586621,202.95327102803742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389344262295082,1.7540983606557377
crop_000607.png,2,169.7995444191344,50.577030812324935,53.079726651480684,43.74229691876751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.4715261958998,31.781512605042014,128.39179954441914,218.0280112044818,85.03872437357631,21.871148459383754,28.9020501138952,240.58263305322131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598360655737705,2.9262295081967213
crop_000608.png,1,123.32608695652172,74.39658848614074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.7826086956522,65.0319829424307,79.56521739130434,202.37953091684437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5081967213114753,1.922131147540984
person_044.png,2,225.7,83.36666666666667,117.80625,76.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.9,75.23333333333333,218.075,143.35,132.675,58.45833333333334,98.74374999999995,206.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_050.png,2,99.125,66.59166666666667,204.73125,61.50833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.425,48.29166666666666,72.05624999999995,212.48333333333332,210.83125,55.40833333333333,198.63125,101.15833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_060.png,1,122.38125,116.40833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.81875,109.8,114.75625,175.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_061.png,1,147.925,98.10833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.9375,85.4,139.15625,185.54166666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_086.png,1,102.17500000000001,69.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.59166666666668,56.425,75.74166666666667,186.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
